C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.915499,0.21690900000000002,0.223492,-0.00659907,6.9395,1.28745,-1.38962,1.19015,,,,2,19,40,,0.00258234211651179,-0.005293977527567956,-0.03059071578572603,,,33,0.015,2,1,3,,2,1,0.40185212154735683,0.1635398785923461,,,0.05,0,,3,3
0.738244,2.36996,1.65705,-0.018322099999999997,754.9680000000001,0.9519690000000001,-1.03178,0.959717,,,,2,10,1,,0.0036947333167616663,-0.007452426731194331,-0.03118542819771296,,,34,0.0175,2,1,3,,2,1,0.023382580359967025,0.00013993124385512315,,,0.05,0,,3,3
0.5020680000000001,2.41851,1.68973,-0.05352919999999999,755.0,0.7109800000000001,-0.589478,0.652688,,,,2,11,10,,0.004784069767415184,-0.009644134918695568,-0.03169509604849192,,,35,0.020000000000000004,2,1,3,,2,1,0.001,2.7999999999999996e-08,,,0.05,0,,3,3
0.11674100000000001,2.46706,1.7224099999999998,-0.169239,755.033,0.651891,-0.1,0.151763,0.0002937276702004551,1060.2437441030625,0.31142292480000006,1,12,11,27.0,0.005284978977754295,-0.010601477454851545,-0.03173769483547914,0.3111291971297996,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.001,2.7999999999999996e-08,,,0.05,0,0.9349642286541388,3,3
0.793647,2.5156099999999997,1.7551599999999998,-0.0197897,755.066,1.1213799999999998,-1.09483,1.0317399999999999,,,,2,13,12,,-0.0019795316622343525,-0.002353099830486977,-0.04262478230665083,,,37,0.024999999999999998,2,2,4,,2,1,0.001,2.7999999999999996e-08,,,0.05,0,,3,3
0.576587,1.25773,0.8772719999999999,-0.049673800000000004,377.532,0.8607469999999999,-0.677187,0.749563,,,,2,29,13,,-0.003979608964988755,-0.002373040475963337,-0.04412454667269793,,,38,0.0275,2,2,4,,2,1,0.001,2.7999999999999996e-08,,,0.05,0,,3,3
0.146244,1.30627,0.910429,-0.170741,377.565,0.7374189999999999,-0.1,0.190117,0.0002937276702004551,1245.16056573901,0.36573811200000006,1,30,29,31.0,-0.005573785156336655,-0.002530560378242673,-0.04533906700009514,0.3654443843297996,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.001,2.7999999999999996e-08,,,0.05,0,0.9349642286541388,3,3
0.391416,1.3546,0.9428719999999999,-0.189504,377.598,1.5407600000000001,-0.1,0.50884,0.0002937276702004551,2552.1514656362074,0.7496375040000001,1,31,30,32.0,0.001389493697461963,-0.004415479955085327,-0.049804467376319966,0.7493437763297996,0.9349642286541388,40,0.03134265322785495,2,3,5,0.13426532278549397,2,1,0.001,2.7999999999999996e-08,,,0.05,0,0.9349642286541388,3,3
0.7821640000000001,1.40249,0.973555,-0.0357074,377.629,1.53172,-0.7189270000000001,1.01681,,,,2,32,31,,0.002803218941384729,-0.005227783833380285,-0.061763524389725676,,,41,0.04250000000000001,1,0,1,,2,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,3
0.7410140000000001,1.4494799999999999,0.9997459999999999,-0.042601599999999996,377.655,1.5038200000000002,-0.615747,0.963318,,,,2,50,32,,0.0028190069166427016,-0.005376421110996259,-0.06425905192905282,,,42,0.04500000000000001,1,0,1,,2,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,3
