time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
6,53,3,1,3,10,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,9,15,0.1,,,90.66671705909718,1.1971881144303118,,-0.0305384,0.415617,0.319706,-0.304171,0.151168,0.00353047,0.09924110000000001,0.027369900000000003
6,54,2,2,2,1,3,1,0.025,2.4791608270202044e-10,,,,,,,2,,-0.00904543040463958,-0.012700646747826337,-0.03270775253717935,15,37,0.025,,,96.71273155046508,1.1971881144303134,,2.38139e-05,4.24019e-05,3.2616799999999996e-05,0.0617577,-0.35043,0.00152094,0.09723150000000001,0.012092799999999999
6,55,2,2,2,1,3,1,0.0275,2.479160827020202e-10,,,,,,,2,,-0.01034266388753123,-0.01478284692133025,-0.03318902972168435,37,38,0.025,,,103.65388511363354,1.1971881144303134,,4.71379e-05,4.5647699999999995e-06,3.5113599999999997e-06,-0.00485331,-0.417117,1.8836199999999998e-05,0.09572939999999999,0.00351497
6,56,2,2,2,1,3,1,0.030000000000000002,2.4791608270202044e-10,,,,,,,2,,-0.011675120119776238,-0.01688341778775244,-0.03343835365613464,38,39,0.025,,,112.22398272606881,1.1971881144303134,,0.000483264,4.28922e-07,3.2994e-07,-0.07146110000000001,-0.483836,-0.000455499,0.09525510000000001,0.000748654
6,57,2,2,1,1,3,1,0.030217468340781047,2.156555966325779e-11,1.0925971200000003e-07,0.0014879049280639512,0.9349642286541388,7.343191755011378e-05,0.001391137883378004,0,2,2.021746834078104,-0.011791523334196643,-0.017065360989053688,-0.03346364085477172,39,58,0.025,,,121.15533882751579,1.1971881144303134,51.0,-0.095819,6.78259e-10,5.21737e-10,-0.1,-0.48966899999999997,-0.00052749,0.0951831,0.000125387
6,58,2,2,2,2,4,1,0.0325,2.4791608270202044e-10,,,,,,,2,,0.002552489235478359,0.010508438926804841,-0.04467368355139133,58,59,0.025,,,132.4047367800871,1.1971881144303134,,2.71461e-05,0.000235829,0.00018140700000000002,0.0913277,-0.320499,-0.000500344,0.09521030000000001,1.72718e-05
6,59,2,2,2,2,4,1,0.035,2.4791608270202044e-10,,,,,,,2,,0.003544303976052744,0.012677514716836783,-0.04542295902641816,59,60,0.025,,,146.02100247995625,1.1971881144303134,,4.4679e-05,2.75375e-05,2.11827e-05,0.0250797,-0.387141,-0.000455665,0.0952549,2.0177599999999997e-06
6,60,2,2,2,2,4,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.004545726545809604,0.014807671419948402,-0.04626532786307477,60,61,0.025,,,817.5557556665477,0.6422794298352783,,0.000384057,2.7841800000000003e-06,2.14168e-06,-0.041456900000000005,-0.453804,-7.16074e-05,0.095639,2.04828e-07
6,61,2,2,1,2,4,1,0.038841224954736776,1.3300449472021383e-10,7.07885568e-07,0.009640025640306913,0.9349642286541388,7.343191755011378e-05,0.009013079136995674,0,2,1.8841224954736768,0.0049476340004980844,0.016045995984601893,-0.046587674027392285,19,40,0.025,,,112.22398272606881,1.1971881144303118,59.0,-0.095639,4.39954e-09,3.38426e-09,-0.1,-0.48971099999999995,0.00298189,0.08898389999999999,0.0227077
6,62,2,2,2,3,5,1,0.035,2.4791608270202044e-10,,,,,,,2,,-0.000407682581324825,-0.004061271586541285,-0.051962605435086504,40,62,0.025,,,112.22398272606881,1.1971881144303134,,-0.00118311,0.032808699999999996,0.0252375,0.21321500000000002,-0.136934,0.00109527,0.0870972,0.00874816
6,63,2,2,2,3,5,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.0006824239583361469,-0.006054820392092875,-0.05300540498057558,62,63,0.025,,,121.6546586305689,1.1971881144303134,,-0.000292565,0.00594161,0.00457047,0.20252799999999999,-0.198537,-8.78442e-05,0.08591410000000001,0.00216825
6,64,2,2,2,3,5,1,0.04000000000000001,2.4791608270202044e-10,,,,,,,2,,0.0017757707503388176,-0.00804954174078277,-0.054042554696623474,63,64,0.025,,,132.8964922958364,1.1971881144303134,,8.573889999999999e-06,0.000840867,0.000646821,0.151973,-0.25871700000000003,-0.000380409,0.0856216,0.00039133
6,65,2,2,2,3,5,1,0.0425,2.479160827020198e-10,,,,,,,2,,0.0027132990349146135,-0.010126322337907369,-0.05507115717913416,64,65,0.025,,,157.5244650729006,1.1971881144303103,,5.792959999999999e-06,9.766799999999999e-05,7.51292e-05,0.09340019999999999,-0.31868,-0.000371835,0.0856301,5.53873e-05
6,66,2,2,2,4,8,1,0.0425,2.4791608270202044e-10,,,,,,,2,,-0.0046624400029773305,0.0022605018209891077,-0.06068297696348829,65,83,0.025,,,163.26270685118712,1.1971881144303103,,-0.00155821,0.102421,0.07878560000000001,0.11733299999999999,-0.0983122,-0.00036604199999999996,0.08563589999999999,6.43376e-06
6,67,2,2,2,5,9,1,0.05250000000000001,2.4791608270202044e-10,,,,,,,2,,-0.003094667197251464,0.0010422329311874092,-0.0707361701445412,83,84,0.025,,,184.47367886311352,1.1971881144303134,,-0.00156463,0.0864495,0.0664996,0.11246099999999999,-0.134417,-0.000324693,0.0856773,6.328899999999999e-07
6,68,2,1,3,0,1,0,0.06000000000000001,3.966657323232327e-09,,,,,,,1,,-0.0017155121124378563,0.0027564159349431944,-0.07939850039652872,84,85,0.1,,,817.5557556665477,1.0639417158547007,,0.023124799999999997,0.252314,0.194088,-0.188745,-0.10507799999999999,-9.01978e-05,0.08591180000000001,5.376609999999999e-08
6,69,2,1,2,0,1,0,0.0625,3.9666573232323055e-09,,,,,,,1,,-0.0021168969705253064,0.0028562729996795826,-0.08186404673807664,23,66,0.1,,,157.5244650729006,1.1971881144303134,,0.0222859,0.245658,0.188968,-0.184093,-0.114254,0.00217861,0.0786463,0.018461099999999998
6,70,2,1,2,0,1,0,0.06500000000000002,3.966657323232349e-09,,,,,,,1,,-0.002481243735667179,0.002964331834991503,-0.08433499285704438,66,86,0.1,,,157.5244650729006,1.1971881144303134,,0.022525999999999997,0.239089,0.18391500000000002,-0.17943900000000002,-0.123455,0.000620405,0.0770881,0.00607343
6,71,2,1,2,0,1,0,0.06750000000000002,3.966657323232327e-09,,,,,,,1,,-0.0028255844535266094,0.0026762866093406916,-0.08679435444453082,86,87,0.1,,,157.5244650729006,1.1971881144303134,,0.0233899,0.232555,0.17888900000000002,-0.174781,-0.132681,-0.000125626,0.076342,0.00126315
6,72,2,1,3,0,1,0,0.07000000000000003,3.966657323232349e-09,,,,,,,1,,-0.002823232063101664,0.0022716453296127426,-0.08926138908170142,87,88,0.1,,,164.416244238459,1.1971881144303134,,0.0246594,0.226032,0.173871,-0.17012,-0.141934,-0.000292022,0.07617560000000001,0.00019025
6,73,2,1,2,0,1,0,0.07250000000000004,3.966657323232327e-09,,,,,,,1,,-0.0030264486914019797,0.0022932104427517324,-0.09175302267191439,88,89,0.1,,,264.152692956853,1.1971881144303103,,0.0238563,0.21941799999999997,0.168783,-0.165456,-0.15084,-0.000199752,0.0762679,2.24248e-05
6,74,2,1,2,0,1,0,0.07500000000000005,3.966657323232349e-09,,,,,,,1,,-0.0030639117230054757,0.0021955396565780734,-0.09425083310082835,89,108,0.1,,,264.152692956853,1.1971881144303134,,0.0241875,0.212896,0.163766,-0.16078800000000001,-0.159775,-0.00020181599999999998,0.0762659,2.16535e-06
6,75,4,2,1,11,7,2,0.02952043139109662,1.282297435773103e-08,,,,,,,2,,0.01579236073292737,-1.9340064022559875e-18,0.0014738216900736373,108,109,0.2,,,264.152692956853,1.1971881144303103,,0.7520979999999999,0.49420299999999995,0.380156,-0.304171,0.150199,-0.000202007,0.07626569999999999,1.76616e-07
6,76,4,2,2,12,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,109,110,0.2,,,305.7169564080151,1.1971881144303134,,-0.030726599999999996,0.415626,0.319712,-0.304171,0.151233,-0.00017461,0.0762931,1.21831e-08
6,77,4,2,2,12,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,110,111,0.2,,,327.54052645919006,0.3678565244864964,,-0.0305813,0.415671,0.319747,-0.304171,0.1513,-0.00010515299999999999,0.0763625,4.39779e-10
6,78,4,2,2,12,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,44,67,0.2,,,157.5244650729006,1.1971881144303134,,-0.0298442,0.41577700000000006,0.319828,-0.304171,0.15137,0.00203004,0.077342,0.0165808
6,79,4,2,2,12,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,67,90,0.2,,,166.3341760297148,1.1971881144303103,,-0.0260231,0.416202,0.320155,-0.304171,0.15144200000000002,0.00046541800000000005,0.0757773,0.00503916
6,80,3,1,2,10,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,90,91,0.1,,,187.98458741566802,1.1971881144303103,,-0.0305022,0.415681,0.319755,-0.304171,0.151305,-0.00013937700000000002,0.0751726,0.00096204
6,81,3,1,2,10,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,91,92,0.1,,,216.251341927273,1.1971881144303134,,-0.030386700000000003,0.415754,0.319811,-0.304171,0.151445,-0.000225518,0.0750864,0.000132849
6,82,3,1,2,10,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,92,93,0.1,,,264.152692956853,1.1971881144303103,,-0.030064799999999996,0.41584899999999997,0.319884,-0.304171,0.151587,-0.000197436,0.0751145,1.43327e-05
6,83,2,2,2,3,5,1,0.045,2.479160827020198e-10,,,,,,,2,,0.0039058846603802,-0.012049292407015397,-0.05613413678347637,93,112,0.025,,,310.10702074693904,1.1971881144303134,,4.1349399999999994e-05,9.60298e-06,7.38691e-06,0.0336391,-0.378614,-0.000169449,0.0751425,1.26648e-06
6,84,2,2,2,3,5,1,0.0475,2.4791608270202044e-10,,,,,,,2,,0.005097174240535228,-0.013973157319976302,-0.0571969504702964,112,113,0.025,,,396.7587620927217,1.1971881144303134,,0.000234495,8.13578e-07,6.2583e-07,-0.0262583,-0.43857299999999994,-0.000132609,0.0751793,9.441510000000001e-08
6,85,2,2,1,3,5,1,0.04972175133345895,2.2032315493165305e-10,1.8581564159999994e-07,0.0025304479005766075,0.9349642286541388,7.343191755011378e-05,0.002365878269512093,0,2,1.9721751333458948,0.006194163126922417,-0.01564248742290091,-0.05816964331921601,113,114,0.025,,,503.77754157986413,0.9067358280491443,67.0,-0.08591180000000001,1.14923e-09,8.840199999999999e-10,-0.1,-0.492005,-0.000114321,0.07519760000000002,5.80191e-09
6,86,2,2,2,4,8,1,0.045000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0066382885058712485,0.003500159268554266,-0.061582572487214424,68,94,0.025,,,264.152692956853,1.1971881144303134,,-0.0007460310000000001,0.0215097,0.0165459,0.21506199999999998,-0.156593,0.0008018789999999999,0.11298699999999999,0.021929300000000002
6,87,2,2,2,4,8,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.00861494407478871,0.00473680385546393,-0.06248453863266259,94,115,0.025,,,264.152692956853,1.1971881144303134,,-0.000166396,0.00324678,0.00249752,0.195273,-0.210873,0.000211577,0.11239600000000001,0.00847965
6,88,2,2,2,4,8,1,0.05000000000000001,2.4791608270202044e-10,,,,,,,2,,-0.010572684322752485,0.005930352338805213,-0.06348087950777334,115,116,0.025,,,264.152692956853,1.1971881144303134,,9.22692e-05,0.000382235,0.000294027,0.147259,-0.264309,-0.000156776,0.112028,0.00216227
6,89,2,2,2,4,8,1,0.052500000000000005,2.479160827020198e-10,,,,,,,2,,-0.012522973247380246,0.007130112653491147,-0.06448434764268296,116,117,0.025,,,317.3900833496052,1.1971881144303134,,-2.0632e-06,3.69098e-05,2.83922e-05,0.0944943,-0.317698,-0.000223946,0.11196099999999999,0.00040579699999999995
6,90,2,2,2,5,9,1,0.05500000000000001,2.479160827020198e-10,,,,,,,2,,-0.0049573541179722775,-5.089596803662069e-05,-0.07199532329053134,117,118,0.025,,,359.35024479978375,0.6313775778922186,,-0.000604795,0.0166371,0.0127978,0.189876,-0.19100699999999998,-0.00018497700000000001,0.11199999999999999,5.99721e-05
6,91,2,2,2,5,9,1,0.0575,2.479160827020198e-10,,,,,,,2,,-0.006876837965319058,-0.0010524737564388672,-0.0732452927675803,72,95,0.025,,,267.49566451885124,1.1971881144303134,,-8.614090000000001e-05,0.00230007,0.00176929,0.163675,-0.24426199999999998,0.000686505,0.116424,0.020242700000000002
6,92,2,2,2,5,9,1,0.060000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.00874161384644414,-0.0019458110387612626,-0.07465048293733918,95,119,0.025,,,327.99004838917557,1.1971881144303134,,2.80813e-05,0.000248055,0.00019081099999999999,0.114907,-0.296898,0.00010751,0.115845,0.00745605
6,93,2,2,2,5,9,1,0.0625,2.479160827020198e-10,,,,,,,2,,-0.01059792069492434,-0.0030905051688461136,-0.07587269414365125,119,120,0.025,,,424.36456067389076,1.1971881144303134,,2.79874e-05,2.19106e-05,1.6854300000000002e-05,0.0627532,-0.34947399999999995,-0.000119561,0.11561800000000001,0.00180315
6,94,2,2,2,6,10,1,0.06250000000000001,2.4791608270202044e-10,,,,,,,2,,0.00011824731937487731,0.004191983020695379,-0.08030760626964957,120,121,0.025,,,591.1817485499193,1.1449546555001389,,-0.000590302,0.0980774,0.0754441,0.0230741,-0.201318,-0.00016584,0.11557200000000001,0.00032052599999999996
6,95,2,2,2,7,11,1,0.07250000000000004,2.4791608270202044e-10,,,,,,,2,,-0.0018680279080334396,-2.1775991375715953e-05,-0.08954032216789944,97,122,0.025,,,817.5557556665461,0.7912195667771339,,-0.000578995,0.08367089999999999,0.06436230000000001,0.0135172,-0.23900300000000002,6.29219e-05,0.432304,0.066492
6,96,2,1,2,0,1,0,0.07750000000000004,3.9666573232323055e-09,,,,,,,1,,-0.003231200587758514,0.0022326088449390585,-0.09674495425085372,101,123,0.1,,,749.2078610732751,0.08092332638484123,,0.0252111,0.206416,0.158781,-0.156117,-0.168742,4.36654e-05,1.0529899999999999,0.141078
6,97,2,1,3,0,1,0,0.08000000000000003,3.9666573232323055e-09,,,,,,,1,,-0.003805974139735844,0.0023779655607722343,-0.099173638419104,10,1,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.026709399999999998,0.199951,0.153808,-0.15144200000000002,-0.177742,32.7632,2.87826,0.9181010000000001
6,98,2,1,2,0,1,0,0.08250000000000002,3.9666573232323055e-09,,,,,,,1,,-0.004286887508209161,0.002505519581170562,-0.10162362868518748,11,10,0.1,,,1e-09,0.0001,,0.0191928,0.193081,0.148524,-0.146764,-0.18540299999999998,32.7931,2.90844,0.927958
6,99,2,1,2,0,1,0,0.085,3.9666573232323055e-09,,,,,,,1,,-0.005014890571943689,0.0025184845738178293,-0.10401524810477722,12,11,0.1,,,1e-09,0.0001,,0.015381299999999999,0.186605,0.143542,-0.142083,-0.193082,32.8234,2.9386400000000004,0.937815
6,100,2,1,2,0,1,0,0.08750000000000001,3.966657323232327e-09,,,,,,,1,,-0.00581727451185763,0.0025339840999037745,-0.10638293469249513,13,12,0.1,,,1e-09,0.0001,,0.013567500000000001,0.180334,0.138719,-0.1374,-0.20077,32.8532,2.9689099999999997,0.9476709999999999
6,101,2,1,3,0,1,0,0.09000000000000001,3.966657323232327e-09,,,,,,,1,,-0.0066028498348198175,0.003034697706872472,-0.10870288238495487,29,13,0.1,,,1e-09,0.0001,,0.0128757,0.174172,0.13397799999999999,-0.132714,-0.208463,24.6488,2.23405,0.713249
6,102,2,1,2,0,1,0,0.0925,3.9666573232323055e-09,,,,,,,1,,-0.0075277615938486005,0.0033902120838012694,-0.11099812698320735,30,29,0.1,,,1e-09,0.0001,,-0.013563,0.166615,0.128165,-0.128028,-0.21286799999999997,24.6789,2.26447,0.723105
6,103,4,2,2,12,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,31,30,0.2,,,1e-09,0.0001,,-0.0062451,0.41827,0.321746,-0.304171,0.151517,24.7097,2.29487,0.7329600000000001
6,104,4,2,2,12,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,32,31,0.2,,,1e-09,0.0001,,0.09817569999999999,0.42901300000000003,0.33000999999999997,-0.304171,0.151593,24.7399,2.32525,0.742815
6,105,3,1,2,10,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,50,32,0.1,,,1e-09,0.0001,,-0.0291084,0.41601099999999996,0.320008,-0.304171,0.151732,24.7703,2.35561,0.7526689999999999
6,106,3,1,2,10,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,51,50,0.1,,,1e-09,0.0001,,-0.0262008,0.416375,0.320288,-0.304171,0.151879,24.8006,2.38596,0.762523
6,107,3,1,2,10,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,52,51,0.1,,,1e-09,0.0001,,-0.0172845,0.417358,0.321044,-0.304171,0.152029,24.8311,2.4163200000000002,0.772375
6,108,2,2,2,4,8,1,0.05500000000000001,2.4791608270202044e-10,,,,,,,2,,-0.014556250694191464,0.008054482123140229,-0.0656074344193256,53,52,0.025,,,1e-09,0.0001,,-1.91754e-07,3.0105299999999998e-06,2.3158e-06,0.0411841,-0.37107199999999996,24.8622,2.44671,0.782227
6,109,2,2,2,4,8,1,0.0575,2.479160827020198e-10,,,,,,,2,,-0.01658676094909537,0.009009540355838832,-0.06670965575684573,80,53,0.025,,,1e-09,0.0001,,2.7396900000000002e-05,2.07595e-07,1.59689e-07,-0.012176799999999998,-0.42444399999999993,16.625,1.68228,0.537916
6,110,2,2,2,4,8,1,0.060000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.01873932050200589,0.009821448496378987,-0.06768806903481078,81,80,0.025,,,1e-09,0.0001,,6.94575e-05,7.48682e-09,5.75909e-09,-0.06555810000000001,-0.477836,16.6556,1.71278,0.547766
6,111,2,2,1,4,8,1,0.06076816775921123,7.617645668865394e-11,1.5198762239999998e-09,2.0697760247956984e-05,0.9349642286541388,7.343191755011378e-05,1.9351665445099396e-05,0,2,2.076816775921122,-0.01942735681622177,0.010027783873588509,-0.0679603068880267,82,81,0.025,,,1e-09,0.0001,76.0,-0.0763625,7.60845e-12,5.85265e-12,-0.1,-0.49425600000000003,16.6861,1.74317,0.557611
6,112,2,2,2,5,9,1,0.065,2.4791608270202044e-10,,,,,,,2,,-0.01245251581551386,-0.0042182207604598895,-0.07711315151217173,105,82,0.025,,,1e-09,0.0001,,3.68399e-05,1.63263e-06,1.25587e-06,0.0102059,-0.402061,16.7166,1.7732299999999999,0.567449
6,113,2,2,2,5,9,1,0.0675,2.4791608270202044e-10,,,,,,,2,,-0.014209997380414419,-0.0052913860338457885,-0.07853074625152189,106,105,0.025,,,1e-09,0.0001,,1.82883e-05,1.0030200000000001e-07,7.71555e-08,-0.0424079,-0.45467299999999994,16.7447,1.80234,0.577268
6,114,2,2,1,5,9,1,0.06939346982550153,1.8776864874112618e-10,2.0051400959999998e-08,0.0002730611106037899,0.9349642286541388,7.343191755011378e-05,0.0002553023706511149,0,2,1.939346982550152,-0.01562609255673111,-0.0060871737245073955,-0.07950369249006173,107,106,0.025,,,1e-09,0.0001,84.0,-0.07519760000000002,1.19964e-10,9.22803e-11,-0.1,-0.49453100000000005,16.7705,1.82854,0.587043
6,115,2,2,2,6,10,1,0.06500000000000002,2.4791608270202044e-10,,,,,,,2,,0.0019418790776069587,0.005623936331637329,-0.0812424201151021,131,107,0.025,,,1e-09,0.0001,,-0.000368354,0.0250915,0.019301099999999998,0.0789628,-0.286009,16.7876,1.8458299999999999,0.5967140000000001
6,116,2,2,2,6,10,1,0.06750000000000002,2.4791608270202044e-10,,,,,,,2,,0.0035928553294256793,0.007172218443583251,-0.08230406973609712,132,131,0.025,,,1e-09,0.0001,,-6.71695e-05,0.00471179,0.00362445,0.03754980000000001,-0.365874,16.7771,1.8355099999999998,0.606169
6,117,2,2,2,6,10,1,0.07000000000000002,2.4791608270202044e-10,,,,,,,2,,0.005413182395291143,0.008635689170860106,-0.0831955083507428,135,132,0.025,,,1e-09,0.0001,,3.8968400000000005e-05,0.000696106,0.000535466,-0.033528300000000004,-0.44449700000000003,8.291319999999999,0.81978,0.312146
6,118,2,2,1,6,10,1,0.07131845941811883,1.3074691765664033e-10,0.0002072635776,2.822527104219395,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.00013383166004988622,2,1.131845941811882,0.006391472863430519,0.009365405185832693,-0.08369430443599846,24,13,0.025,,,1e-09,0.0001,89.0,-0.11198699999999999,1.2930100000000002e-06,9.94623e-07,-0.1,-0.485854,8.23484,0.76531,0.244279
6,119,2,2,2,7,11,1,0.07500000000000004,2.4791608270202044e-10,,,,,,,2,,-0.0008960804533147983,-0.0023067011668577875,-0.08983089933099761,25,24,0.025,,,1e-09,0.0001,,-0.000227071,0.0202745,0.0155958,0.0487794,-0.325331,8.26552,0.796133,0.25413800000000003
6,120,2,2,2,7,11,1,0.07750000000000004,2.4791608270202044e-10,,,,,,,2,,5.3791986570139447e-05,-0.004601342482739136,-0.0901178898872836,26,25,0.025,,,1e-09,0.0001,,-4.62787e-05,0.00360542,0.0027734,-0.00195829,-0.40746,8.29706,0.826923,0.263995
6,121,2,2,1,7,11,1,0.07989092470452104,2.370994747121326e-10,0.0011077378559999997,15.08523667850593,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.001034305938449886,2,0.9890924704520998,0.000996947172609709,-0.00678115342620369,-0.09039248684372643,27,26,0.025,,,1e-09,0.0001,93.0,-0.115503,6.92293e-06,5.32533e-06,-0.1,-0.48501400000000006,8.32737,0.8575659999999999,0.273848
6,122,2,2,1,8,14,1,0.08165224570232568,1.6384731287272963e-10,0.22979635199999998,3129.379698455715,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.22972292008244988,2,0.16522457023256498,-0.002544688565976278,0.003016580381554366,-0.10002876745787942,28,27,0.025,,,1e-09,0.0001,94.0,-0.41800600000000004,0.00144736,0.00111336,-0.1,-0.41099399999999997,8.35752,0.8874629999999999,0.283688
6,123,2,2,1,9,15,1,0.09016898623827249,1.6757762489225484e-11,0.48756556800000006,6639.6954385299805,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.48749213608244996,2,0.016898623827248382,-0.006479833862743727,0.0031283706835765223,-0.10877106444106248,48,28,0.025,,,1e-09,0.0001,95.0,-1.02267,0.00306986,0.00236143,-0.1,-0.265387,8.38386,0.913507,0.29347399999999996
6,124,2,1,2,0,1,0,0.095,3.966657323232327e-09,,,,,,,1,,-0.008445596162193567,0.00361561572943769,-0.11331259731174578,49,48,0.1,,,1e-09,0.0001,,-0.0281176,0.16045399999999999,0.123426,-0.12334300000000001,-0.217205,8.39017,0.9196629999999999,0.303076
6,125,2,1,2,0,1,0,0.0975,3.966657323232327e-09,,,,,,,1,,-0.009324742131116882,0.0038482690883957327,-0.11564132545815778,75,49,0.1,,,1e-09,0.0001,,-0.037531,0.154933,0.119179,-0.11866199999999999,-0.22143400000000002,8.2914,0.821091,0.312143
