time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
13,62,2,2,2,3,5,1,0.035,2.4791608270202044e-10,,,,,,,2,,-0.00033923749172199173,0.003295802890503816,-0.05243006348669628,35,36,0.025,,,37.246072188640234,5.985940572151567,,-0.0102674,0.0568446,0.0437266,0.827074,0.524977,-0.00211386,0.024596700000000003,6.33462e-05
13,63,2,2,2,3,5,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.00045490042427607624,0.005296473268896182,-0.05370154412256833,36,54,0.025,,,37.246072188640234,5.985940572151558,,-0.00186501,0.00563077,0.00433136,0.7429,0.341622,-0.00228822,0.0244224,1.93942e-06
13,64,2,2,2,3,5,1,0.04000000000000001,2.4791608270202044e-10,,,,,,,2,,0.00134321848568622,0.007272221543936388,-0.05494946630581862,54,55,0.025,,,37.84370193619368,5.985940572151567,,-2.3889400000000002e-05,0.000418268,0.000321745,0.5831810000000001,0.171707,-0.00226035,0.024450200000000002,5.0112e-08
13,65,2,2,2,3,5,1,0.04250000000000001,2.4791608270202044e-10,,,,,,,2,,0.002208174436922935,0.009291766311798115,-0.05614248354501616,55,56,0.025,,,38.88451664462175,5.985940572151567,,2.07495e-05,2.54283e-05,1.95602e-05,0.41474099999999997,0.0025224,-0.00219345,0.0245171,1.01925e-09
13,66,2,2,2,4,8,1,0.0425,2.4791608270202044e-10,,,,,,,2,,-0.0018545717297490899,-0.0038848814967927404,-0.06030736033182372,56,57,0.025,,,817.5557556665477,0.533435892602198,,-0.0176679,0.24213600000000002,0.18625899999999998,0.573646,0.6455029999999999,-1.85059e-05,0.0266921,-9.42445e-11
13,67,2,2,2,5,9,1,0.0525,2.4791608270202044e-10,,,,,,,2,,0.0007442399601159194,-0.002055169335855224,-0.07068751906900117,9,15,0.025,,,3.8356010836170413,5.985940572151567,,-0.0179298,0.177385,0.13645,0.531555,0.469604,0.06943769999999999,0.10547100000000001,0.0850496
13,68,2,1,3,0,1,0,0.06,3.966657323232317e-09,,,,,,,1,,-0.00047378675628348063,-0.004976843230978868,-0.07939575093500244,15,37,0.1,,,6.066151543829648,5.985940572151567,,0.013260399999999999,0.629101,0.48392399999999997,-0.31398000000000004,0.647546,0.057405899999999996,0.0934388,0.0444457
13,69,2,1,2,0,1,0,0.06249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0005230429578437397,-0.0049267759235788544,-0.08189476415852438,37,38,0.1,,,14.581649518172497,5.985940572151558,,0.0111666,0.605068,0.465437,-0.307452,0.5935239999999999,0.0136613,0.049694199999999994,0.0086282
13,70,2,1,2,0,1,0,0.06499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0002691917776464009,-0.004889438819301436,-0.08438156240505677,38,39,0.1,,,37.246072188640234,5.985940572151558,,0.011087799999999998,0.581298,0.44715299999999997,-0.30092399999999997,0.5404479999999999,-0.00199579,0.0340371,0.000638935
13,71,2,1,2,0,1,0,0.06749999999999999,3.966657323232327e-09,,,,,,,1,,-0.00010972221227744359,-0.005118237531341445,-0.0868659578258966,39,58,0.1,,,38.18020341522261,5.985940572151558,,0.0115765,0.557653,0.428964,-0.29439299999999996,0.488282,-0.00296611,0.0330668,3.30978e-05
13,72,2,1,3,0,1,0,0.06999999999999999,3.966657323232327e-09,,,,,,,1,,0.00010027061844601452,-0.00506935663062371,-0.08935664320719022,58,59,0.1,,,39.23058282478308,5.985940572151551,,0.0123035,0.534094,0.410842,-0.28786100000000003,0.436985,-0.00294818,0.033084800000000004,1.35907e-06
13,73,2,1,2,0,1,0,0.07249999999999998,3.9666573232323055e-09,,,,,,,1,,0.00041178267612473673,-0.0052684784406829225,-0.09182915422691884,59,60,0.1,,,40.345279374280544,5.985940572151567,,0.010354700000000001,0.51074,0.392877,-0.28133,0.387508,-0.00286121,0.0331717,4.62873e-08
13,74,2,1,2,0,1,0,0.07499999999999998,3.966657323232327e-09,,,,,,,1,,0.0006566101629714957,-0.005543133659643575,-0.09430193080647106,60,61,0.1,,,817.5557556665477,3.2221920230847245,,0.0101988,0.487623,0.37509499999999996,-0.274796,0.338848,-9.39618e-05,0.035939,1.30722e-09
13,75,4,2,1,16,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,19,40,0.2,,,37.246072188640234,5.985940572151551,,0.664998,1.37109,1.05469,-0.47686999999999996,2.67718,0.0246708,0.07709769999999999,0.0555053
13,76,4,2,2,17,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,40,62,0.2,,,37.246072188640234,5.985940572151567,,-0.0426827,1.32833,1.0218,-0.47686999999999996,2.67961,0.00806562,0.0604925,0.0156621
13,77,4,2,2,17,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,62,63,0.2,,,38.22965111139716,5.985940572151567,,-0.0426793,1.32837,1.0218200000000002,-0.47686999999999996,2.67975,-0.00220181,0.050225099999999995,0.00219617
13,78,4,2,2,17,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,63,64,0.2,,,39.273641248614105,5.985940572151567,,-0.0426755,1.32841,1.02185,-0.47686999999999996,2.6798900000000003,-0.00406682,0.0483601,0.000209465
13,79,4,2,2,17,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,64,65,0.2,,,41.17609202011695,5.985940572151567,,-0.042670099999999996,1.32845,1.02188,-0.47686999999999996,2.68004,-0.00409071,0.048336199999999996,1.55519e-05
13,80,3,1,2,15,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,65,83,0.1,,,41.55789783091358,5.985940572151551,,-0.0425684,1.3284,1.02185,-0.47686999999999996,2.67985,-0.00406996,0.0483569,9.45872e-07
13,81,3,1,2,15,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,83,84,0.1,,,42.81088595866051,5.985940572151567,,-0.04256,1.3285,1.0219200000000002,-0.47686999999999996,2.6802200000000003,-0.00394292,0.048484,4.8594e-08
13,82,3,1,2,15,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,84,85,0.1,,,817.5557556665477,5.360848660043267,,-0.0425513,1.3286,1.022,-0.47686999999999996,2.68059,-0.000216257,0.0522106,2.11078e-09
13,83,2,2,2,3,5,1,0.045000000000000005,2.479160827020198e-10,,,,,,,2,,0.003083678196348392,0.011152839056668841,-0.05756371589953502,23,66,0.025,,,41.17609202011695,5.985940572151567,,0.00012704600000000002,1.30295e-06,1.00227e-06,0.245602,-0.166687,0.022824200000000003,0.0679418,0.043340699999999996
13,84,2,2,2,3,5,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,0.004087550798238276,0.012792983899897666,-0.05916126548950233,66,86,0.025,,,41.17609202011695,5.985940572151567,,0.00372666,5.2556500000000005e-08,4.04281e-08,0.07680210000000001,-0.336338,0.00515629,0.0502739,0.00936395
13,85,2,2,1,3,5,1,0.049738933295204936,2.220270287913327e-10,7.294855680000001e-09,9.934175660088966e-05,0.9349642286541388,7.343191755011378e-05,9.2880988833498e-05,0,2,1.973893329520493,0.004991945967969273,0.014266068187913254,-0.060584260344639214,86,87,0.025,,,41.17609202011695,5.985940572151567,81.0,-0.0522106,4.02905e-11,3.09927e-11,-0.1,-0.49995100000000003,-0.00238262,0.042735,0.00100653
13,86,2,2,2,4,8,1,0.045000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0028518672772149243,-0.006128411125989754,-0.060778504040176,87,88,0.025,,,41.63224824548386,5.985940572151567,,-0.00753892,0.030618700000000002,0.0235528,0.7859619999999999,0.433154,-0.00340602,0.0417116,7.47408e-05
13,87,2,2,2,4,8,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.0037764407433819747,-0.008420778915150437,-0.06115295540534697,88,89,0.025,,,46.033295883496486,5.985940572151567,,-0.0010234,0.0023294,0.00179185,0.687855,0.280194,-0.00318376,0.0419338,4.33613e-06
13,88,2,2,2,4,8,1,0.05000000000000001,2.4791608270202044e-10,,,,,,,2,,-0.005027594218120965,-0.010564960511830335,-0.061448082942367484,89,108,0.025,,,46.033295883496486,5.985940572151567,,0.00022225900000000001,0.000134425,0.000103404,0.5460550000000001,0.133993,-0.003187,0.0419306,2.05453e-07
13,89,2,2,2,4,8,1,0.05250000000000001,2.4791608270202044e-10,,,,,,,2,,-0.006370166275758942,-0.012653774743417601,-0.06173852291201393,108,109,0.025,,,46.033295883496486,5.985940572151567,,-3.23993e-06,6.3698e-06,4.89985e-06,0.399496,-0.0127528,-0.00318683,0.041930800000000004,8.05041e-09
13,90,2,2,2,5,9,1,0.05499999999999999,2.479160827020198e-10,,,,,,,2,,0.001988871475520461,-6.663333623818962e-05,-0.07155158907142509,109,110,0.025,,,47.15042455218194,5.985940572151551,,-0.00570934,0.017920500000000002,0.013784999999999999,0.666784,0.289525,-0.00310322,0.0420144,9.6661e-11
13,91,2,2,2,5,9,1,0.057499999999999996,2.4791608270202044e-10,,,,,,,2,,0.003277674052253723,0.0018989336541053814,-0.07240337209818568,110,111,0.025,,,817.5557556665477,1.8394339041945473,,-0.0005366090000000001,0.00111895,0.0008607339999999999,0.560553,0.15051199999999998,-7.31072e-05,0.0450445,-1.90158e-10
13,92,2,2,2,5,9,1,0.06,2.4791608270202044e-10,,,,,,,2,,0.004521329979706967,0.00385928278020634,-0.07333092330319035,44,67,0.025,,,41.17609202011695,5.985940572151567,,6.48466e-05,5.3459300000000005e-05,4.11225e-05,0.42726499999999995,0.015087999999999999,0.0211685,0.0628467,0.0351582
13,93,2,2,2,5,9,1,0.06249999999999999,2.479160827020198e-10,,,,,,,2,,0.0057988303951606165,0.00572950061022866,-0.0743893551417054,67,90,0.025,,,41.754157459877014,5.985940572151551,,6.915279999999999e-05,2.08249e-06,1.60191e-06,0.29181599999999996,-0.120458,0.00323869,0.0449168,0.00612889
13,94,2,2,2,6,10,1,0.0625,2.4791608270202044e-10,,,,,,,2,,-0.0024522564737697633,-0.0035247515859787243,-0.07987228785016277,90,91,0.025,,,42.99724812147255,5.985940572151567,,-0.0166687,0.11443800000000001,0.0880296,0.523255,0.334831,-0.00247065,0.0392075,0.000540476
13,95,2,2,2,7,11,1,0.0725,2.4791608270202044e-10,,,,,,,2,,0.00250305358355691,-0.004783260523072413,-0.08998496083372705,91,92,0.025,,,44.32237850474295,5.985940572151567,,-0.015518700000000002,0.07466139999999999,0.0574318,0.449333,0.182844,-0.00300725,0.0386709,3.3285300000000005e-05
13,96,2,1,2,0,1,0,0.07749999999999999,3.966657323232327e-09,,,,,,,1,,0.0005491166173217998,-0.005926377024575578,-0.0967700413511751,92,93,0.1,,,46.033295883496486,5.985940572151551,,0.0106257,0.46462299999999995,0.357402,-0.268262,0.290977,-0.00294241,0.0387357,1.5929099999999999e-06
13,97,2,1,3,0,1,0,0.07999999999999997,3.9666573232323055e-09,,,,,,,1,,0.00043169319881367573,-0.006169389581499148,-0.09925542998033621,93,112,0.1,,,47.25359616798461,5.985940572151551,,0.011326000000000001,0.44170299999999996,0.339771,-0.261726,0.243862,-0.00287326,0.0388049,6.2162e-08
13,98,2,1,2,0,1,0,0.08249999999999998,3.966657323232327e-09,,,,,,,1,,0.0006375513491843132,-0.006451360962039544,-0.10173093287116104,112,113,0.1,,,48.88029770577452,5.985940572151567,,0.00887917,0.41893400000000003,0.322257,-0.25519000000000003,0.198455,-0.00277286,0.038905300000000004,1.8885e-09
13,99,2,1,2,0,1,0,0.08499999999999998,3.966657323232327e-09,,,,,,,1,,0.0007084748641995847,-0.006753909584015402,-0.10421154452685373,113,114,0.1,,,817.5557556665477,4.53493526012109,,0.00831284,0.396414,0.30493400000000004,-0.248653,0.153772,-0.000147398,0.0415307,-1.20976e-10
13,100,2,1,2,0,1,0,0.08749999999999997,3.9666573232323055e-09,,,,,,,1,,0.0005827993119512734,-0.006728148883967183,-0.10670825076546092,68,94,0.1,,,46.033295883496486,5.985940572151567,,0.00840893,0.37401999999999996,0.287708,-0.242114,0.109795,0.018187599999999998,0.0527642,0.0255339
13,101,2,1,3,0,1,0,0.08999999999999996,3.9666573232323055e-09,,,,,,,1,,0.0006527294882989809,-0.006659524501867489,-0.10920633012060907,94,115,0.1,,,46.033295883496486,5.985940572151567,,0.00880839,0.35171199999999997,0.270548,-0.235575,0.0665017,0.00151894,0.036095499999999996,0.00317747
13,102,2,1,2,0,1,0,0.09249999999999996,3.966657323232327e-09,,,,,,,1,,0.0005808744487323067,-0.006276093525478656,-0.1116757060619421,115,116,0.1,,,46.033295883496486,5.985940572151567,,0.00636953,0.32949,0.253454,-0.229035,0.0246178,-0.00214457,0.032432,0.000204043
13,103,4,2,2,17,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,116,117,0.2,,,47.41940208697887,5.985940572151567,,-0.0426269,1.32849,1.0219200000000002,-0.47686999999999996,2.6802099999999998,-0.00236165,0.0322149,9.204010000000001e-06
13,104,4,2,2,17,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,117,118,0.2,,,52.1896821044754,5.985940572151567,,-0.0415848,1.3286,1.022,-0.47686999999999996,2.68038,-0.00217295,0.0324036,3.2303199999999995e-07
13,105,3,1,2,15,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,118,136,0.1,,,52.1896821044754,5.985940572151567,,-0.0425424,1.3287,1.0220799999999999,-0.47686999999999996,2.68098,-0.00217247,0.0324041,9.100209999999998e-09
13,106,3,1,2,15,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,136,137,0.1,,,52.674303826601225,5.985940572151567,,-0.0425332,1.32881,1.02216,-0.47686999999999996,2.68138,-0.00215355,0.032423,7.68598e-11
13,107,3,1,2,15,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,137,138,0.1,,,54.712707113307,5.985940572151567,,-0.0425242,1.32892,1.02224,-0.47686999999999996,2.6817900000000003,-0.00207049,0.032506099999999996,-1.41977e-10
13,108,2,2,2,4,8,1,0.055000000000000014,2.4791608270202044e-10,,,,,,,2,,-0.007761942729549174,-0.014714291116359019,-0.06199781151476274,138,139,0.025,,,817.5557556665477,1.0072680907388867,,1.72228e-07,2.49591e-07,1.9199300000000002e-07,0.252788,-0.159473,-3.54253e-05,0.0345412,-1.53054e-10
13,109,2,2,2,4,8,1,0.057500000000000016,2.4791608270202044e-10,,,,,,,2,,-0.009138910046900912,-0.01676686111368729,-0.062373201196311116,72,95,0.025,,,46.13376946968874,5.985940572151567,,8.36071e-05,2.99087e-09,2.30067e-09,0.10608699999999999,-0.306194,0.015979499999999997,0.04680719999999999,0.0192303
13,110,2,2,2,4,8,1,0.06000000000000001,2.479160827020198e-10,,,,,,,2,,-0.01051030869302329,-0.018819717011131807,-0.06276696307580298,95,119,0.025,,,47.64947452886801,5.985940572151567,,0.00303011,-5.48803e-09,-4.22156e-09,-0.040230699999999994,-0.45320699999999997,0.00046075099999999997,0.0312884,0.00179695
13,111,2,2,1,4,8,1,0.0607682309413295,7.618272223395692e-11,-6.571860480000001e-10,-8.949596713874481e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,2.076823094132949,-0.010903903994537062,-0.01946934046390354,-0.06288207557491238,119,120,0.025,,,49.275206656155405,5.985940572151567,90.0,-0.0450445,-5.80595e-12,-4.4661199999999996e-12,-0.1,-0.501641,-0.00190238,0.028925299999999998,8.88948e-05
13,112,2,2,2,5,9,1,0.06499999999999999,2.479160827020198e-10,,,,,,,2,,0.007046592067175624,0.00750213139733392,-0.07563469481523102,120,121,0.025,,,52.1896821044754,5.985940572151567,,0.00010039200000000001,6.31032e-08,4.8540900000000006e-08,0.15604400000000002,-0.256241,-0.00193242,0.0288953,3.10055e-06
13,113,2,2,2,5,9,1,0.06749999999999999,2.4791608270202044e-10,,,,,,,2,,0.00829241692576343,0.00931311851876721,-0.07682559618298884,121,140,0.025,,,52.90849481407243,5.985940572151567,,0.00262547,-3.7868e-09,-2.91292e-09,0.020505900000000004,-0.392375,-0.00191201,0.0289157,8.345950000000001e-08
13,114,2,2,1,5,9,1,0.06939399443807502,1.8782067269879027e-10,-4.18093056e-10,-5.693614846904569e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,1.9393994438075035,0.00923112630125217,0.010662674213851173,-0.07776620187385784,140,141,0.025,,,54.94719876687869,5.985940572151567,98.0,-0.0415307,-6.7589e-12,-5.19915e-12,-0.1,-0.5024689999999999,-0.00184559,0.028982099999999997,1.70708e-09
13,115,2,2,2,6,10,1,0.065,2.4791608270202044e-10,,,,,,,2,,-0.004465620457010632,-0.0021610620969408248,-0.08045256058644806,141,142,0.025,,,57.15912319248079,5.985940572151567,,-0.00366352,0.00817881,0.006291399999999999,0.5931770000000001,0.197105,-0.00177206,0.029055599999999997,-9.69493e-11
13,116,2,2,2,6,10,1,0.0675,2.4791608270202044e-10,,,,,,,2,,-0.006479047252106639,-0.0008124954916763019,-0.08106695512740261,142,143,0.025,,,817.5557556665477,3.62800360709517,,-0.000217072,0.00037141800000000004,0.000285706,0.49445500000000003,0.08293969999999999,-8.908729999999999e-05,0.030738599999999998,-1.35575e-10
13,117,2,2,2,6,10,1,0.07,2.4791608270202044e-10,,,,,,,2,,-0.008452558785087074,0.0005243915426051221,-0.0818206031133771,97,122,0.025,,,52.1896821044754,5.985940572151567,,0.000188693,1.29597e-05,9.969010000000001e-06,0.382467,-0.0298143,0.010698899999999999,0.0506249,0.0172009
13,118,2,2,2,6,10,1,0.07250000000000001,2.4791608270202044e-10,,,,,,,2,,-0.010480063182359091,0.0018459835624182893,-0.08244719744163806,122,144,0.025,,,52.1896821044754,5.985940572151567,,4.82648e-07,3.6508499999999996e-07,2.80835e-07,0.26906199999999997,-0.143199,-0.000810686,0.0391154,0.00164584
13,119,2,2,2,7,11,1,0.075,2.4791608270202044e-10,,,,,,,2,,0.0048955815405220225,-0.004803048902121823,-0.09070981833365029,144,145,0.025,,,53.22477281794799,5.985940572151567,,-0.00236313,0.00399523,0.00307325,0.471287,0.0670617,-0.00236466,0.0375614,8.82508e-05
13,120,2,2,2,7,11,1,0.0775,2.4791608270202044e-10,,,,,,,2,,0.0072814722872399625,-0.004793131060135769,-0.09145642866115457,145,146,0.025,,,55.270276894014565,5.985940572151567,,-3.0030999999999998e-05,0.000139494,0.000107303,0.37754699999999997,-0.0344466,-0.00236479,0.037561300000000006,3.3463599999999996e-06
13,121,2,2,2,7,11,1,0.08,2.4791608270202044e-10,,,,,,,2,,0.009725472043313619,-0.004886316868001142,-0.09197429118878558,146,147,0.025,,,817.5557556665477,3.776036918739132,,2.04035e-05,3.7522000000000003e-06,2.8863099999999996e-06,0.27669499999999997,-0.13556500000000002,-0.00011959299999999999,0.0398065,1.0359199999999999e-07
13,122,2,2,2,8,14,1,0.08249999999999998,2.4791608270202044e-10,,,,,,,2,,-0.0019480124729968052,-0.0061821422973877185,-0.10002148368849934,101,123,0.025,,,53.307542835685815,5.985940572151567,,-0.0115095,0.0546995,0.042076499999999996,0.296644,-0.00927835,0.00871112,0.041717800000000006,0.0112866
13,123,2,2,2,9,15,1,0.09249999999999996,2.4791608270202044e-10,,,,,,,2,,-0.0012778903728610184,-0.007884851439882013,-0.11021691452909285,123,148,0.025,,,55.34167227954455,5.985940572151567,,-0.00978425,0.0290173,0.022321,0.228793,-0.126523,-0.00107313,0.0319335,0.000712788
13,124,2,1,2,0,1,0,0.09499999999999995,3.9666573232323055e-09,,,,,,,1,,0.0005640678436703007,-0.00611651094299642,-0.11417055093435292,148,149,0.1,,,57.54681122780354,5.985940572151567,,0.00537594,0.307483,0.236525,-0.22249499999999997,-0.0165999,-0.00185736,0.031149299999999998,2.54511e-05
13,125,2,1,2,0,1,0,0.09749999999999996,3.966657323232349e-09,,,,,,,1,,0.0003717617477020439,-0.005655753813772427,-0.11662018789384769,149,150,0.1,,,70.68437457341105,5.985940572151567,,0.00490034,0.285598,0.219691,-0.21595300000000003,-0.057157799999999995,-0.0015525,0.0314542,6.46421e-07
13,126,2,1,3,0,1,0,0.09999999999999996,3.966657323232327e-09,,,,,,,1,,0.0001426066658904017,-0.005524774812906422,-0.11910621533734304,150,166,0.1,,,749.2078610732827,2.320019248183026,,0.00460928,0.263799,0.202922,-0.209411,-0.097068,-7.04501e-05,0.0329362,1.3108600000000002e-08
13,127,2,1,2,0,1,0,0.10249999999999997,3.966657323232327e-09,,,,,,,1,,-0.0001239139023139026,-0.00540999936426752,-0.12158931690254608,126,151,0.1,,,60.246972463845196,5.985940572151567,,0.00176304,0.242033,0.18617899999999998,-0.20287,-0.135812,0.00603158,0.0316916,0.00643093
13,128,2,1,2,0,1,0,0.10499999999999997,3.966657323232327e-09,,,,,,,1,,-0.0003331717697650109,-0.00539662915054297,-0.12408050785915595,151,167,0.1,,,60.908013054456525,5.985940572151567,,-0.00043037,0.220421,0.16955499999999998,-0.196328,-0.173901,-0.00102743,0.0246326,0.000235391
13,129,2,1,2,0,1,0,0.10749999999999997,3.966657323232327e-09,,,,,,,1,,-0.0005531318978486282,-0.005397016440643158,-0.12657081253771635,167,168,0.1,,,63.58980023879865,5.985940572151567,,-0.00299075,0.198863,0.152972,-0.18978599999999998,-0.211321,-0.00133012,0.0243299,4.91129e-06
13,130,4,2,2,17,13,2,0.04750000000000001,1.5866629292929308e-08,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,168,169,0.2,,,66.53158024580979,5.985940572151567,,-0.015084700000000001,1.3303,1.02331,-0.47686999999999996,2.68056,-0.00127797,0.024382,7.208069999999999e-08
13,131,3,1,2,15,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,169,170,0.1,,,817.5557556665477,1.0309497967960015,,-0.0425206,1.32903,1.02233,-0.47686999999999996,2.6822,-2.6648699999999998e-05,0.025633299999999998,7.468669999999999e-10
13,132,3,1,3,15,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,152,171,0.1,,,71.24631628409013,5.985940572151567,,-0.042581,1.32913,1.02241,-0.47686999999999996,2.68262,0.00370306,0.0190741,0.00260027
13,133,4,2,2,18,18,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,171,185,0.2,,,71.24631628409013,5.985940572151567,,-0.0426644,1.3291600000000001,1.02243,-0.47686999999999996,2.68275,-0.000626343,0.0147447,3.7234400000000004e-05
13,134,4,2,2,18,18,2,0.05500000000000001,1.5866629292929308e-08,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,185,186,0.2,,,71.24631628409013,5.985940572151567,,-0.042661000000000004,1.3292,1.0224600000000001,-0.47686999999999996,2.68288,-0.000718532,0.0146525,3.06481e-07
13,135,3,1,2,15,2,0,0.052500000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0325,186,187,0.1,,,74.22153760922339,5.985940572151567,,-0.0425858,1.32922,1.02247,-0.47686999999999996,2.68293,-0.000690143,0.0146809,1.71832e-09
13,136,2,2,2,6,10,1,0.07500000000000001,2.4791608270202044e-10,,,,,,,2,,-0.012530191128047662,0.0031377821290276275,-0.08306220302666377,187,188,0.025,,,817.5557556665477,3.3228458006384645,,1.89222e-05,3.0816900000000003e-09,2.37053e-09,0.15568099999999999,-0.256585,-4.1030200000000006e-05,0.015330000000000002,-5.90515e-11
13,137,2,2,2,6,10,1,0.07750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.01450033574865669,0.004519390250262897,-0.08374020684171356,156,172,0.025,,,71.5550694475714,5.985940572151567,,8.305719999999999e-05,-5.67801e-09,-4.3677e-09,0.042244300000000005,-0.370037,0.00202157,0.0106821,0.000642434
13,138,2,2,2,6,10,1,0.08000000000000002,2.4791608270202044e-10,,,,,,,2,,-0.016638347136940734,0.00567897303636678,-0.08431837209987016,172,189,0.025,,,75.26864396391237,5.985940572151567,,0.00203507,-5.760390000000001e-09,-4.43107e-09,-0.07103789999999999,-0.483779,-0.000368969,0.0082916,2.3396900000000004e-06
13,139,2,2,1,6,10,1,0.08042068079301733,4.171741370913247e-11,-5.28954624e-10,-7.203333940435557e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,2.042068079301731,-0.016985836744103092,0.005893291944433914,-0.08441981522764495,189,190,0.025,,,79.40707486477974,5.985940572151567,107.0,-0.0345412,-4.24058e-12,-3.26198e-12,-0.1,-0.504117,-0.000364589,0.00829598,5.42372e-09
13,140,2,2,2,7,11,1,0.0825,2.4791608270202044e-10,,,,,,,2,,0.012170143253265264,-0.004975041381118836,-0.09248976246442137,190,191,0.025,,,817.5557556665477,5.695110300476323,,6.64265e-05,7.65717e-08,5.89013e-08,0.175533,-0.236744,-3.76937e-05,0.00862288,-2.81536e-11
13,141,2,2,2,7,11,1,0.085,2.4791608270202044e-10,,,,,,,2,,0.014525947667190047,-0.0050477401088360905,-0.09332336936117835,174,192,0.025,,,87.15901604890334,5.985940572151567,,7.352529999999999e-05,-4.33768e-09,-3.3366799999999997e-09,0.0741232,-0.338156,0.000702853,0.00332394,3.3889e-06
13,142,2,2,2,7,11,1,0.08750000000000001,2.4791608270202044e-10,,,,,,,2,,0.016930297698362646,-0.004789960522009403,-0.09395791692615342,192,199,0.025,,,87.15901604890334,5.985940572151567,,0.00168297,-5.733739999999999e-09,-4.41057e-09,-0.0271661,-0.439824,-9.90602e-05,0.00252202,1.35607e-09
13,143,2,2,1,7,11,1,0.0890152186875918,1.502588325858609e-10,-4.685471999999999e-10,-6.380702229112277e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,1.9015218687591773,0.018378346627210936,-0.004616545719152139,-0.09436897565314832,199,200,0.025,,,90.91039873778814,5.985940572151567,115.0,-0.030738599999999998,-6.2273800000000005e-12,-4.79029e-12,-0.1,-0.5050140000000001,-9.71351e-05,0.00252395,-1.09572e-11
13,144,2,2,2,8,14,1,0.08499999999999998,2.4791608270202044e-10,,,,,,,2,,-0.004259071322330444,-0.006151009637208937,-0.10097439383766707,200,201,0.025,,,97.04492882742458,5.985940572151567,,-0.00155397,0.00305436,0.00234951,0.254335,-0.151844,-9.10295e-05,0.00253005,-1.14172e-11
13,145,2,2,2,8,14,1,0.08749999999999998,2.4791608270202044e-10,,,,,,,2,,-0.006542162322213638,-0.006401969695647832,-0.10196156886537022,201,202,0.025,,,817.5557556665477,1.9330507009722089,,-1.26515e-07,0.000115818,8.909059999999999e-05,0.128476,-0.283568,-4.39628e-06,0.00261669,-1.16264e-11
13,146,2,2,2,8,14,1,0.08999999999999998,2.4791608270202044e-10,,,,,,,2,,-0.008858756923741587,-0.006538220165293363,-0.10289152868261661,178,203,0.025,,,110.14284288692576,5.933609647292223,,0.00224519,3.3831e-06,2.6023900000000004e-06,-0.00222603,-0.41501000000000005,6.72442e-05,0.0047841,-1.42277e-10
