C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.69006,0.8270049999999999,0.692821,0.347379,8.2829,3.9275,-0.136931,2.19707,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.19365,0.8686659999999999,0.693569,-0.000744952,8.0974,3.92644,-0.136931,1.55175,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.25244,0.905681,0.660619,0.0329536,8.02924,3.92665,-0.136931,1.6281700000000001,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.37094,0.936901,0.5543600000000001,0.10626400000000001,7.89802,3.92691,-0.136931,1.7822200000000001,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.6900400000000002,,,0.347384,,3.92732,-0.136931,2.19706,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.851657,1.4338600000000001,1.6836099999999998,-0.0212898,16.5146,2.42372,-0.15218099999999998,1.10715,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,0.0,,1,3
0.8415090000000001,1.4007100000000001,1.66452,-0.0190955,16.4955,2.36005,-0.149866,1.09396,,,,2,2,3,,-0.00015086902664950775,8.072639752342234e-06,-0.022495430497786958,,,2,0.0025000000000000005,1,0,1,,2,0,0.02338258035996705,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.830134,1.36721,1.64697,-0.0175469,16.4779,2.29803,-0.147554,1.07917,,,,2,3,4,,-0.0004240141806171288,-8.868803830363398e-05,-0.02497857952594579,,,3,0.005000000000000002,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080816e-10,,1,3
0.817808,1.3334,1.63045,-0.0165166,16.4614,2.23766,-0.145244,1.06315,,,,2,4,5,,-0.0005725844009458487,-9.408532477178304e-05,-0.02747415516273388,,,4,0.007500000000000004,1,0,1,,2,0,0.023382580359967032,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.804744,1.23045,1.5290000000000001,-0.0159071,16.4415,2.17895,-0.14293699999999998,1.04617,,,,3,5,6,,-0.000988969618569911,2.0167459965767936e-05,-0.029936586816957784,,,5,0.010000000000000004,1,0,1,,2,0,0.02338258035996701,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.790592,1.19604,1.51285,-0.016150499999999998,16.4253,2.12491,-0.140632,1.02777,,,,2,6,7,,-0.0014205592213369569,0.00022423059280143705,-0.0323905812449467,,,6,0.0125,1,0,1,,2,0,0.02338258035996707,0.0001401689283685923,,,0.1,9.916643308080799e-10,,1,3
0.7761279999999999,1.16126,1.49623,-0.0166207,16.4087,2.0725,-0.13833,1.0089700000000001,,,,2,7,8,,-0.0018221786774796117,0.00018808942014983805,-0.03485784605199257,,,7,0.015000000000000005,1,0,1,,2,0,0.023382580359966976,0.0001401689283685923,,,0.1,9.916643308080826e-10,,1,3
0.761373,1.12601,1.47892,-0.0173046,16.3914,2.02172,-0.13602999999999998,0.989785,,,,2,8,9,,-0.0022142201825901668,0.00013547075753096117,-0.03732635465732795,,,8,0.017499999999999998,1,0,1,,2,0,0.023382580359967087,0.0001401689283685923,,,0.1,9.916643308080782e-10,,1,3
