C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.3467,0.00166369,0.05284169999999999,-0.00414702,75401.4,1.23556,-0.121102,0.045071,,,,2,43,44,,0.00022751396411597715,0.003390577831787997,-0.05221745304389559,,,20,0.03250000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
0.301656,0.00044570300000000004,0.03978,-0.0054547,75401.4,1.23415,-0.118992,0.0392153,,,,2,44,45,,0.00021787309624726143,0.00353685798122168,-0.054713151176993505,,,21,0.03500000000000001,1,0,1,,2,0,0.015392051647802872,2.798624877102463e-08,,,0.1,0,,1,3
0.246389,7.64113e-05,0.026539999999999998,-0.00701541,75401.3,1.23288,-0.116882,0.0320306,,,,2,45,46,,-0.00020953908720053226,0.0035649140143162814,-0.05717618420244148,,,22,0.03750000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,3
0.184028,6.2897e-06,0.013265,-0.00871537,75401.3,1.23177,-0.114771,0.0239237,,,,2,46,47,,-0.0005068355404023935,0.0033563545147130545,-0.0596496671221397,,,23,0.04000000000000001,1,0,1,,2,0,0.004816737339613249,2.798624877102463e-08,,,0.1,0,,1,3
0.583542,0.0171887,0.0352229,0.00297014,0.140077,1.27116,-0.150909,0.0758605,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.4925456527296944,0.05283222894026447,,,0.2,0,,2,3
0.614395,0.014709999999999999,0.0337278,0.00407858,0.13858199999999998,1.2711700000000001,-0.150947,0.0798713,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.49254565272969414,0.05283222894026447,,,0.2,0,,2,3
0.654471,0.010735799999999998,0.030008299999999998,0.0055552,0.13486199999999998,1.27118,-0.15098399999999998,0.0850813,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.4925456527296944,0.055583353881626496,,,0.2,0,,2,3
0.7096520000000001,0.00563526,0.0231365,0.00765914,0.12799000000000002,1.27119,-0.151022,0.09225470000000001,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.49254565272969475,0.06889809571999263,,,0.2,0,,2,3
0.792547,0.00148827,0.012946000000000001,0.0109831,0.1178,1.2712,-0.15106,0.103031,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.21303764363605723,0.0768886492198557,,,0.2,0,,2,3
0.55876,0.015069299999999999,0.0333196,0.00209662,0.09427139999999999,1.27116,-0.150909,0.0726387,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.49254565272969475,0.0598502222538466,,,0.1,0,,1,3
0.58355,0.0111906,0.0299945,0.00296994,0.09094630000000001,1.2711700000000001,-0.150947,0.0758615,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.49254565272969414,0.0754106705202878,,,0.1,0,,1,3
0.6144029999999999,0.00584632,0.023262900000000003,0.00407837,0.08421469999999999,1.27118,-0.15098399999999998,0.07987230000000001,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.49254565272969475,0.102055880351692,,,0.1,0,,1,3
0.654479,0.00149616,0.012996200000000001,0.00555499,0.0739475,1.27119,-0.151022,0.0850822,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.3960640356216539,0.14277650549064144,,,0.1,0,,1,3
0.35775999999999997,0.00503644,0.0131976,-0.00371945,0.14193599999999998,1.22211,-0.125372,0.0465088,,,,2,19,40,,-0.003042802928605569,0.006130528972062847,-0.030415891463422003,,,33,0.015000000000000001,2,1,3,,2,1,0.26452720420137676,0.1635398785923461,,,0.05,0,,3,3
0.24356599999999998,0.10782,0.20414200000000002,-0.00687181,75401.8,1.20951,-0.117876,0.0316636,,,,2,10,1,,-0.004135089179057705,0.008375975355690677,-0.030537880337201204,,,34,0.0175,2,1,3,,2,1,0.015392051647802942,2.798624877102463e-08,,,0.05,0,,3,3
0.11495999999999999,0.10916600000000001,0.2031,-0.0101905,75401.5,1.20095,-0.10905699999999999,0.014944799999999998,,,,2,11,10,,-0.0049290942465994156,0.0106926487978097,-0.031040453829636383,,,35,0.020000000000000004,2,1,3,,2,1,0.0001,1e-09,,,0.05,0,,3,3
0.010113500000000001,0.110481,0.201738,-0.0127278,75402.4,1.19915,-0.1,0.00131476,0.0002937276702004551,17.5109859976414,0.005143461120000001,1,12,11,27.0,-0.005243570858616979,0.011700261111423726,-0.031275083987834844,0.004849733449799546,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.251315,0.111766,0.200027,-0.00673153,75401.7,1.2161799999999998,-0.119153,0.0326709,,,,2,13,12,,0.0015564365408352531,0.0068977606746420325,-0.040978070074267174,,,37,0.025000000000000012,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,3
0.115123,0.055882900000000006,0.100012,-0.0102668,37700.4,1.20751,-0.11055799999999999,0.014966,,,,2,29,13,,0.0024672851145273716,0.009174655756955292,-0.041463975064919396,,,38,0.027500000000000014,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,3
0.00999938,0.057138800000000003,0.0979159,-0.0127805,37698.3,1.20414,-0.1,0.00129992,0.0002937276702004551,17.603819743884618,0.005170728960000001,1,30,29,31.0,0.003223075512527947,0.010942874305093655,-0.042050024478062345,0.004877001289799546,0.9349642286541388,39,0.0295102909924525,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.0412278,0.058335000000000005,0.0949459,-0.0123088,37698.0,1.2340200000000001,-0.1,0.00535962,0.0002937276702004551,59.25875702524478,0.01740593664,1,31,30,32.0,0.0006614332095014722,0.004469351256154428,-0.0500121286940534,0.017112208969799547,0.9349642286541388,40,0.03134265322785495,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.12166500000000001,0.05947090000000001,0.09086749999999999,-0.010349700000000002,37698.5,1.23082,-0.11266099999999998,0.015816399999999998,,,,2,32,31,,-0.001095988932112356,0.0031241153509960246,-0.062068130115834806,,,41,0.04250000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
0.0685293,0.0605428,0.0853125,-0.0116888,37698.4,1.23004,-0.110551,0.00890881,,,,2,50,32,,-0.0016127152866635425,0.003065506764744405,-0.06451344377835948,,,42,0.04500000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
0.031484500000000006,0.061544600000000005,0.0776536,-0.012588799999999999,37698.6,1.2294100000000001,-0.10844100000000001,0.00409298,,,,2,51,50,,-0.0022027448950138516,0.0029758856621657608,-0.06694116557445609,,,43,0.04750000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
0.011204200000000001,0.062466999999999995,0.0666708,-0.013061700000000002,37699.4,1.22892,-0.106331,0.00145655,,,,2,52,51,,-0.002782227445488297,0.002897373340415676,-0.06937181071289754,,,44,0.050000000000000024,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
0.0028791,0.0632954,0.049382999999999996,-0.01324,37700.2,1.22856,-0.10422000000000001,0.00037428300000000005,,,,2,53,52,,-0.0032532196152384374,0.0028665795312814877,-0.07182685004401894,,,45,0.05250000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
