C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.743496,0.22588699999999998,0.346188,-0.0117308,0.00121531,1.8147799999999998,-0.15597,0.9665450000000001,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.22447277145568345,299.251111269233,,,0.1,0,,1,3
0.754551,0.186531,0.34608,-0.00341086,0.0011072,1.81637,-0.15597,0.980916,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.22447277145568376,377.053352601439,,,0.1,0,,1,3
0.7700779999999999,0.133443,0.345695,0.00851166,0.0007223710000000001,1.818,-0.15597,1.0011,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.22447277145568376,510.27940175846,,,0.1,0,,1,3
0.792786,0.0807365,0.343411,0.026341399999999997,-0.00156186,1.8196700000000001,-0.15597,1.03062,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.18050223620328248,713.8825274532072,,,0.1,0,,1,3
0.45159799999999994,0.24338400000000002,0.398598,-5.40351e-05,3.1069200000000004e-05,1.40717,0.5484760000000001,0.587078,,,,2,19,40,,0.0007110895717820385,0.005322890057427155,-0.03176015773518615,,,33,0.015000000000000003,2,1,3,,2,1,0.12055563646420706,817.6993929617305,,,0.05,0,,3,3
0.299361,1.59427,2.18237,-0.0006046269999999999,16.8646,1.33097,0.939876,0.38916999999999996,,,,2,10,1,,0.0007183077337239754,0.007646588898199045,-0.032682313684867965,,,34,0.017500000000000005,2,1,3,,2,1,0.014029548215980216,0.00013993124385512315,,,0.05,0,,3,3
0.171929,1.61683,2.20205,-0.00422878,16.8839,1.26721,1.21675,0.223507,,,,2,11,10,,0.0006828744204623366,0.009974259297015781,-0.03359373839090991,,,35,0.020000000000000004,2,1,3,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.00592162,1.6389599999999998,2.21945,-0.339055,16.8903,1.24347,-0.1,0.00769811,0.0002937276702004551,711.4418272455838,0.2089701504,1,12,11,27.0,0.0006207383880261305,0.010976048425780477,-0.03399596603808356,0.20867642272979955,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.38601399999999997,1.6606400000000001,2.2341900000000003,-0.000384834,16.9042,1.29824,0.646374,0.501818,,,,2,13,12,,0.006334449961402211,-0.0023726041505921793,-0.040143770702925866,,,37,0.025,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.235102,0.83031,1.11676,-0.00228423,8.44304,1.22987,1.01499,0.305632,,,,2,29,13,,0.008528917494643901,-0.0035673029385053672,-0.04022747883698042,,,38,0.027500000000000004,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.00793739,0.851507,1.1285,-0.326472,8.45337,1.1837799999999998,-0.1,0.0103186,0.0002937276702004551,949.9457228853468,0.27902534400000006,1,30,29,31.0,0.01026490866930309,-0.004553972424964091,-0.04046004676325635,0.2787316163297996,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.024358900000000003,0.871656,1.13191,-0.346625,8.456489999999999,1.3276,-0.1,0.0316665,0.0002937276702004551,2863.656336585401,0.8411351040000001,1,31,30,32.0,0.005605474580882331,-2.913692872763815e-05,-0.04969732288518403,0.8408413763297997,0.9349642286541388,40,0.03134265322785493,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
